"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"422471","485842","1179.19",".00",".00",".00",".00","1179.19",".00",".00",".00",".00","1179.19",".00","1179.19",".00",".00",".00","1179.19",".00",".00",".00","1179.19","","{2AEB14D7-0AF3-558A-580F-210D724A7749}"
"422473","485841","7372.72","9308.39",".00",".00","9308.39","16681.11","5292.45",".00",".00","5292.45","11388.66",".00","4756.17","28282.72","9308.39","37591.11","42347.28","25666.17","5292.45","30958.62","11388.66","","{9F401BA0-81E3-AE7F-1FBF-DB7E09799F39}"
"422475","485846","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{D253F46B-98AD-570D-76A5-03495F721E96}"
"422477","485847","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{D253F46B-98AD-570D-76A5-03495F721E96}"
"422478","485848","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{D253F46B-98AD-570D-76A5-03495F721E96}"
"422479","485852","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{D253F46B-98AD-570D-76A5-03495F721E96}"
"422482","485854","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{BEEA766C-B6DB-D3A0-4D45-152A4F0C0F93}"
"422484","485855","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{BEEA766C-B6DB-D3A0-4D45-152A4F0C0F93}"
"422485","485858","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{BEEA766C-B6DB-D3A0-4D45-152A4F0C0F93}"
"422486","485856","5782.74","2180.00",".00",".00","2180.00","7962.74","1300.00",".00",".00","1300.00","6662.74",".00","5782.74",".00","2180.00","2180.00","7962.74",".00","1300.00","1300.00","6662.74","","{34D0A863-DD09-04AA-6B93-42C2621FE66D}"
"422490","485861","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{BEEA766C-B6DB-D3A0-4D45-152A4F0C0F93}"
"422494","485865","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{5DD6D577-D77D-1482-3225-C090648582E2}"
"422496","485868","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{5DD6D577-D77D-1482-3225-C090648582E2}"
"422499","485862","33844.32","1127.00",".00",".00","1127.00","34971.32",".00",".00",".00",".00","34971.32",".00","34359.32",".00","1127.00","1127.00","35486.32",".00",".00",".00","35486.32","","{4C2BFC67-58D0-FE7C-96FB-275843276CC3}"
"422502","485872","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{5DD6D577-D77D-1482-3225-C090648582E2}"
"422503","485873","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F3A9AF91-8EC4-F0C0-A698-79FD5E4A834C}"
"422505","485875","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F3A9AF91-8EC4-F0C0-A698-79FD5E4A834C}"
"422514","485884","130.27","137.50",".00",".00","137.50","267.77","9.39",".00",".00","9.39","258.38",".00",".00","137.50","137.50","275.00","275.00","7.23","9.39","16.62","258.38","","{83066EEF-9071-D682-C996-783B3815B9F2}"
"422516","485886","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F3A9AF91-8EC4-F0C0-A698-79FD5E4A834C}"
"422519","485889","258.38","175.00",".00",".00","175.00","433.38","10.21",".00",".00","10.21","423.17",".00","258.38",".00","175.00","175.00","433.38",".00","10.21","10.21","423.17","","{5930C789-844E-53FA-3CF9-34404A984A53}"
"422522","485892","343.43",".00",".00",".00",".00","343.43",".00",".00",".00",".00","343.43",".00","343.43",".00",".00",".00","343.43",".00",".00",".00","343.43","","{1AFDD14A-5C11-E2E7-601E-CEFBE868133D}"
"422523","485893","53678.13",".00",".00",".00",".00","53678.13",".00",".00",".00",".00","53678.13",".00","53678.13",".00",".00",".00","53678.13",".00",".00",".00","53678.13","","{E382AFFB-4685-73D3-12DF-1114842A0434}"
"422524","485894","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{DF586DA5-0C2D-59D1-721A-11438DF3C26B}"
"422525","485895","1109.84","75.00",".00",".00","75.00","1184.84","2.97",".00",".00","2.97","1181.87",".00","1109.84",".00","75.00","75.00","1184.84",".00","2.97","2.97","1181.87","","{3D508040-3109-B848-58A5-F2F15C2B8AA6}"
"422529","485899","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{DF586DA5-0C2D-59D1-721A-11438DF3C26B}"
"422530","485901","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{DF586DA5-0C2D-59D1-721A-11438DF3C26B}"
"422533","485904","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{6A85350F-9A7A-1634-30FB-0FCDF50AE30E}"
"422535","485905",".00","355.00",".00",".00","355.00","355.00",".00",".00",".00",".00","355.00",".00",".00",".00","355.00","355.00","355.00",".00",".00",".00","355.00","","{A2142F2E-59D2-3417-4B9F-E0AD77DBE378}"
"422536","485906","9524.79","290.00",".00",".00","290.00","9814.79",".00",".00",".00",".00","9814.79",".00","9627.31","1035.00","290.00","1325.00","10952.31","1137.52",".00","1137.52","9814.79","","{A336218D-FEBE-6D62-ECFE-BE81C6793A61}"
"422537","485907","3440.60","10555.00",".00",".00","10555.00","13995.60","6221.00",".00",".00","6221.00","7774.60",".00","3440.60",".00","10555.00","10555.00","13995.60",".00","6221.00","6221.00","7774.60","","{6A85350F-9A7A-1634-30FB-0FCDF50AE30E}"
"422540","485910",".00","69236.43",".00",".00","69236.43","69236.43","69236.43",".00",".00","69236.43",".00",".00",".00",".00","69236.43","69236.43","69236.43",".00","69236.43","69236.43",".00","","{4B293A2E-0ED4-860B-5818-93A35466E8D6}"
"422541","485911","4378.25","22482.00",".00",".00","22482.00","26860.25","13228.96",".00",".00","13228.96","13631.29",".00","4378.25",".00","22482.00","22482.00","26860.25",".00","13228.96","13228.96","13631.29","","{8D6EFCBC-FCDC-B518-78BB-00334A643C9D}"
"422542","485912","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{6A85350F-9A7A-1634-30FB-0FCDF50AE30E}"
"422544","485914","838664.85","181500.00",".00",".00","181500.00","1020164.85","60983.04",".00",".00","60983.04","959181.81",".00","838664.85",".00","181500.00","181500.00","1020164.85",".00","60983.04","60983.04","959181.81","","{1E28CCFE-EA69-8BCF-CE2E-E29D8AF5C989}"
"422545","485915",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F4D1E14-B5ED-14C3-A39A-ABA7A6C72EE2}"
"422549","485919","10615.00",".00",".00",".00",".00","10615.00","1750.00",".00",".00","1750.00","8865.00",".00","10615.00",".00",".00",".00","10615.00",".00","1750.00","1750.00","8865.00","","{171E7B8D-7512-5FCF-1407-87A7FD47A7F5}"
"422550","485920","28144.93","75719.96",".00",".00","75719.96","103864.89","60923.05",".00",".00","60923.05","42941.84","1500.00","28144.93",".00","75719.96","75719.96","103864.89",".00","60923.05","60923.05","42941.84","","{25876F14-36A7-0DAC-51A5-655C65100318}"
"422552","485922",".00","23821.59",".12",".00","23821.71","23821.71","3025.11",".00",".00","3025.11","20796.60",".00",".00",".00","23821.71","23821.71","23821.71",".00","3025.11","3025.11","20796.60","","{4D51B017-C03A-25EA-3E0D-FA32B1FBBC77}"
"422553","485923","2105.66",".00",".00",".00",".00","2105.66","170.00",".00",".00","170.00","1935.66",".00","2105.66",".00",".00",".00","2105.66",".00","170.00","170.00","1935.66","","{80D2CCF5-90FE-5DF1-32F6-8F213CCB13C1}"
"422556","485926","432232.42","150000.00",".00",".00","150000.00","582232.42","2955.53",".00",".00","2955.53","579276.89",".00","432232.42",".00","150000.00","150000.00","582232.42",".00","2955.53","2955.53","579276.89","","{73208E6E-3A6D-27F3-B080-C5C237B44823}"
"422558","485928","338.36","50.00",".00",".00","50.00","388.36","1.98",".00",".00","1.98","386.38",".00","72.41","300.00","50.00","350.00","422.41","34.05","1.98","36.03","386.38","","{08BA035C-B076-B9A7-9C8F-9908C77C8C72}"
"422559","485929","5696.62",".00",".00",".00",".00","5696.62","620.31",".00",".00","620.31","5076.31",".00","5696.62",".00",".00",".00","5696.62",".00","620.31","620.31","5076.31","","{B986B923-56B1-BAEF-B421-DCDDAEDBEEF3}"
"422562","485932","4224.37","504.26",".00",".00","504.26","4728.63","1006.68",".00",".00","1006.68","3721.95",".00","4224.37",".00","504.26","504.26","4728.63",".00","1006.68","1006.68","3721.95","","{0711FADE-3053-E94F-D985-4E16C30081FB}"
"422566","485943","197.56",".00",".00",".00",".00","197.56","197.56",".00",".00","197.56",".00",".00","697.56",".00",".00",".00","697.56","500.00","197.56","697.56",".00","","{34B5F8CB-FE11-21C6-5749-02CF8A6F24D3}"
"422574","485952",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AC27204-A1D9-7F06-428A-A4D460167CB3}"
"422575","485953","55896.55","166618.32",".00",".00","166618.32","222514.87","89276.92",".00",".00","89276.92","133237.95",".00","55896.55",".00","166618.32","166618.32","222514.87",".00","89276.92","89276.92","133237.95","","{8C6D3DD5-611E-62F7-CA03-BC1D137AC993}"
"422576","485954","365.83","1670.96",".00",".00","1670.96","2036.79","519.17",".00",".00","519.17","1517.62",".00",".00","365.83","1670.96","2036.79","2036.79",".00","519.17","519.17","1517.62","","{978F5E81-2472-ED0B-506F-D72AB66D698E}"
"422577","485955","674.50",".00",".00",".00",".00","674.50",".00",".00",".00",".00","674.50",".00","674.50",".00",".00",".00","674.50",".00",".00",".00","674.50","","{D6152340-8559-E832-E2FD-D300F4985E74}"
"422578","485956",".00","50.00",".00",".00","50.00","50.00","30.18",".00",".00","30.18","19.82","368.00",".00",".00","50.00","50.00","50.00",".00","30.18","30.18","19.82","","{0444D0E1-3A1C-F8A7-4DAB-854420232015}"
"422580","485958","1135.00",".00",".00",".00",".00","1135.00","800.00",".00",".00","800.00","335.00",".00","1135.00",".00",".00",".00","1135.00",".00","800.00","800.00","335.00","","{76D290E1-64E1-1488-23AE-7886C3EC065C}"
"422582","485960",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0A1DB35-A4B8-605D-E636-AA9DD9862DE1}"
"422583","485961",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F82B1C2E-200D-B25E-8A12-81623B716FA8}"
"422585","485963","38043.16","6992.69",".00",".00","6992.69","45035.85","9917.21",".00",".00","9917.21","35118.64",".00","38043.16",".00","6992.69","6992.69","45035.85",".00","9917.21","9917.21","35118.64","","{A2678EA6-10CA-88B9-9BA0-1B9360BF9E38}"
"422586","485964","306610.01","286500.00","5904.99",".00","292404.99","599015.00","235643.42",".00",".00","235643.42","363371.58",".00","306610.01",".00","292404.99","292404.99","599015.00",".00","235643.42","235643.42","363371.58","","{BE097C79-C2A5-3CBC-9E5E-3B62B383154B}"
"422588","485967",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{057457A3-7037-E0EF-C570-7BDFF5A55A53}"
"422589","485968","44593.84",".00",".00",".00",".00","44593.84",".00",".00",".00",".00","44593.84",".00","44593.84",".00",".00",".00","44593.84",".00",".00",".00","44593.84","","{716D05B3-C9F9-1EB8-7580-63ECAF6187C8}"
"422595","485974","8.93",".00",".00",".00",".00","8.93",".00",".00",".00",".00","8.93",".00","8.93",".00",".00",".00","8.93",".00",".00",".00","8.93","","{7622FC55-2FCE-2E25-9541-323E6FAC5253}"
"422597","485976","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00",".00",".00",".00","147.00",".00",".00",".00","147.00","","{BC0008D9-49A1-AC73-C305-E0130822A147}"
"422598","485977","3929.59","521.74",".00",".00","521.74","4451.33",".00",".00",".00",".00","4451.33",".00","3929.59",".00","521.74","521.74","4451.33",".00",".00",".00","4451.33","","{DEDBECB7-0F72-5F78-9CC5-2FF4600AC895}"
"422600","485979","3082.80","50.00",".00",".00","50.00","3132.80",".00",".00",".00",".00","3132.80",".00","3082.80",".00","50.00","50.00","3132.80",".00",".00",".00","3132.80","","{AEB0BD1B-9DD7-EA72-89CC-DF51D733E0E3}"
"422601","485980",".00","15746.00",".00","1500.00","17246.00","17246.00","2340.00",".00",".00","2340.00","14906.00","1500.00",".00",".00","17246.00","17246.00","17246.00",".00","2340.00","2340.00","14906.00","","{BDE15044-1271-FADC-712F-B2C9FD203166}"
"422602","485981","11959.36",".00",".00",".00",".00","11959.36",".00",".00",".00",".00","11959.36",".00","11959.36",".00",".00",".00","11959.36",".00",".00",".00","11959.36","","{A90720D5-8A54-2851-36DF-8D973486D708}"
"422604","485983","212818.00","71757.49","5.31",".00","71762.80","284580.80","1962.55",".00",".00","1962.55","282618.25",".00","212818.00",".00","71762.80","71762.80","284580.80",".00","1962.55","1962.55","282618.25","","{75CCBB3E-608F-056A-1F75-958892A1465A}"
"422609","485988","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{3F4CEAD4-3BF4-211B-CE1B-E21A23805546}"
"422611","485990","13353.44","13375.40",".00",".00","13375.40","26728.84","17808.86",".00",".00","17808.86","8919.98",".00","13353.44",".00","13375.40","13375.40","26728.84",".00","17808.86","17808.86","8919.98","","{765105E6-9F44-C3E9-003B-1B1A005E2F4F}"
"422612","485991","653.69",".00",".00",".00",".00","653.69",".00",".00",".00",".00","653.69",".00","653.69",".00",".00",".00","653.69",".00",".00",".00","653.69","","{F815E09E-8D9F-9CDC-479E-19301736B07A}"
"422613","485992","5560.25","2444.85",".00",".00","2444.85","8005.10","5442.16",".00",".00","5442.16","2562.94",".00","5560.25",".00","2444.85","2444.85","8005.10",".00","5442.16","5442.16","2562.94","","{B47A2CCA-FD44-67BC-92C7-1B3738D59005}"
"422615","485994","9135.25","4105.36",".00",".00","4105.36","13240.61","2089.29",".00",".00","2089.29","11151.32",".00","9135.25",".00","4105.36","4105.36","13240.61",".00","2089.29","2089.29","11151.32","","{E162FE1A-F278-D3CA-CE91-453268B0F8E5}"
"422617","485996","53308.12","1716.48",".00",".00","1716.48","55024.60","3572.15",".00",".00","3572.15","51452.45",".00","11527.29","72002.00","1716.48","73718.48","85245.77","30221.17","3572.15","33793.32","51452.45","","{19F5158D-2AC2-2FCC-37B7-22CC510D70A9}"
"422618","485997",".00","50.00",".00","660.00","710.00","710.00","710.00",".00",".00","710.00",".00","916.00",".00",".00","710.00","710.00","710.00",".00","710.00","710.00",".00","","{17364349-5971-67AF-AC58-FD9CC4E736A4}"
"422621","486000",".00","3750.00",".00",".00","3750.00","3750.00","2020.00",".00",".00","2020.00","1730.00",".00",".00",".00","3750.00","3750.00","3750.00",".00","2020.00","2020.00","1730.00","","{8ACEBF76-47D7-C291-FDAA-0544D1E2B969}"
"422622","486001","48309.24","31846.00",".00",".00","31846.00","80155.24","12256.17",".00",".00","12256.17","67899.07",".00","48309.24",".00","31846.00","31846.00","80155.24",".00","12256.17","12256.17","67899.07","","{02FFFCEB-5105-4ED4-932E-7DBEBDB78E54}"
"422624","486003","14962.25",".00",".00",".00",".00","14962.25",".00",".00",".00",".00","14962.25",".00","15.09","27108.02",".00","27108.02","27123.11","12160.86",".00","12160.86","14962.25","","{A918C7F6-2322-CFFC-A5AB-78E75156728C}"
"422625","486005","363124.97","496658.67","2467.20",".00","499125.87","862250.84","280039.89",".00",".00","280039.89","582210.95",".00","363124.97",".00","499125.87","499125.87","862250.84",".00","280039.89","280039.89","582210.95","","{53CB7B0B-C8CF-CEE1-DCF6-F503F6A0988A}"
"422627","486006","38663.17","15331.97",".00",".00","15331.97","53995.14","18724.14",".00",".00","18724.14","35271.00",".00","38663.17",".00","15331.97","15331.97","53995.14",".00","18724.14","18724.14","35271.00","","{B28D2488-9F40-0D1B-E0DF-22FCB6ACC872}"
"422628","486007",".00","2916.76",".00",".00","2916.76","2916.76","1521.65",".00",".00","1521.65","1395.11","700.00","56.57",".00","2916.76","2916.76","2973.33","56.57","1521.65","1578.22","1395.11","","{2FEDB822-D973-029C-351F-01F03CCC08A6}"
"422633","486012","9135.25","5547.36",".00",".00","5547.36","14682.61","2089.29",".00",".00","2089.29","12593.32",".00","9135.25",".00","5547.36","5547.36","14682.61",".00","2089.29","2089.29","12593.32","","{E162FE1A-F278-D3CA-CE91-453268B0F8E5}"
"422642","486021","38663.17","15656.96",".00",".00","15656.96","54320.13","17851.99",".00",".00","17851.99","36468.14",".00","38663.17",".00","15656.96","15656.96","54320.13",".00","17851.99","17851.99","36468.14","","{B28D2488-9F40-0D1B-E0DF-22FCB6ACC872}"
"422644","486023",".00","2508.96",".00",".00","2508.96","2508.96","1028.51",".00",".00","1028.51","1480.45",".00",".00",".00","2508.96","2508.96","2508.96",".00","1028.51","1028.51","1480.45","","{E54598C9-568A-932A-7D73-13608FBAF832}"
"422645","486024","7661.64","3408.00",".00",".00","3408.00","11069.64","3851.98",".00",".00","3851.98","7217.66",".00","7661.64",".00","3408.00","3408.00","11069.64",".00","3851.98","3851.98","7217.66","","{83D01CB5-64D9-4644-CD6A-602D9E84FEA2}"
"422646","486025","1801.81",".00",".00",".00",".00","1801.81",".00",".00",".00",".00","1801.81",".00","1801.81",".00",".00",".00","1801.81",".00",".00",".00","1801.81","","{92794240-3744-455A-6788-749E121288E7}"
"422647","486026","9145.36","3100.00",".00",".00","3100.00","12245.36",".00",".00",".00",".00","12245.36",".00","9145.36",".00","3100.00","3100.00","12245.36",".00",".00",".00","12245.36","","{427CE196-9FC5-D044-D544-568CFA64B4CB}"
