"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"357761","404811","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{461A2DDF-5D61-70A0-487F-65F52AA13F53}"
"357763","404817","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{9E02A75A-1CF6-D784-C01C-1A4262633D2F}"
"357765","404821","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{9E02A75A-1CF6-D784-C01C-1A4262633D2F}"
"357766","404823","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{9E02A75A-1CF6-D784-C01C-1A4262633D2F}"
"357768","404825","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{6320FDB1-D56D-7563-F41D-B256AEF9A818}"
"357770","404827","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{6320FDB1-D56D-7563-F41D-B256AEF9A818}"
"357773","404830","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{6320FDB1-D56D-7563-F41D-B256AEF9A818}"
"357774","404831","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{6320FDB1-D56D-7563-F41D-B256AEF9A818}"
"357779","404837","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{E2EF2D99-8FE8-B19B-D18F-F61A3C716073}"
"357781","404841","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{CD283045-FF31-A97F-C02D-F481C1D22E0B}"
"357783","404847","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{CD283045-FF31-A97F-C02D-F481C1D22E0B}"
"357788","404854","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{059ACA0B-E6FF-4B0D-A593-2A01FE9B8D62}"
"357789","404855","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{A4B903DD-7E3D-73E9-F076-BC7EE0C2FF58}"
"357790","404856","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F9596909-2217-649C-3C7F-9A77A3A476F5}"
"357791","404857","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F9596909-2217-649C-3C7F-9A77A3A476F5}"
"357792","404858","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F9596909-2217-649C-3C7F-9A77A3A476F5}"
"357793","404859","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F9596909-2217-649C-3C7F-9A77A3A476F5}"
"357794","404860","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F9596909-2217-649C-3C7F-9A77A3A476F5}"
"357796","404862","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{FD75A519-5E18-326C-8D47-C2AF066198DC}"
"357797","404863","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{FD75A519-5E18-326C-8D47-C2AF066198DC}"
"357802","404868","988.26",".00",".00",".00",".00","988.26",".00",".00",".00",".00","988.26",".00","992.26",".00",".00",".00","992.26","4.00",".00","4.00","988.26","","{BB2860EA-2BB0-39E7-1140-A2135B1A59A4}"
"357819","404885","2249.54",".00",".00",".00",".00","2249.54",".00",".00","2249.54","2249.54",".00",".00","2974.54",".00",".00",".00","2974.54","725.00","2249.54","2974.54",".00","","{43EF5F69-4E0F-B63C-9CE1-45DA7E0F4C3C}"
"357833","404902",".48",".00",".00",".00",".00",".48",".48",".00",".00",".48",".00",".00",".48",".00",".00",".00",".48",".00",".48",".48",".00","","{D9DC76B5-58D4-1B0E-D089-ACDFCDD69478}"
"357835","404904",".00","520.00","180.00",".00","700.00","700.00","180.00",".00",".00","180.00","520.00",".00",".00",".00","700.00","700.00","700.00",".00","180.00","180.00","520.00","","{508177A4-8945-09BB-EEA5-36CA8ED4E211}"
"357837","404906",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0C61D87-EA7B-6C63-FF2A-E8D09E37E9B7}"
"357838","404907",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C49D89F-8CC3-BD34-BDB1-2C63CAD91D3C}"
"357839","404910",".00",".00",".00","447.50","447.50","447.50","447.50",".00",".00","447.50",".00","8252.38",".00","4279.69","447.50","4727.19","4727.19","4279.69","447.50","4727.19",".00","","{18AC23C5-DA80-C4CF-18DB-27646D53F01E}"
"357848","404921",".00","1243.82",".00","943.97","2187.79","2187.79","1288.36",".00",".00","1288.36","899.43","943.97",".00",".00","2187.79","2187.79","2187.79",".00","1288.36","1288.36","899.43","","{9C9DF8B7-D9F8-D059-D466-5B13CDC21B26}"
"357850","404923","200.00",".00",".00",".00",".00","200.00","200.00",".00",".00","200.00",".00",".00",".00","200.00",".00","200.00","200.00",".00","200.00","200.00",".00","","{4F7592A9-9D62-DFD0-D785-A20DFDFEDA70}"
"357851","404924",".67",".00",".00",".00",".00",".67",".67",".00",".00",".67",".00",".00",".67",".00",".00",".00",".67",".00",".67",".67",".00","","{0799CFE1-34D9-168C-942B-B9D788328697}"
"357852","404927",".00","874.90",".00","447.50","1322.40","1322.40","1322.40",".00",".00","1322.40",".00","8252.38",".00","4279.69","1322.40","5602.09","5602.09","4279.69","1322.40","5602.09",".00","","{18AC23C5-DA80-C4CF-18DB-27646D53F01E}"
"357857","404933",".00","874.90",".00","447.50","1322.40","1322.40","1322.40",".00",".00","1322.40",".00","8254.38",".00","4279.69","1322.40","5602.09","5602.09","4279.69","1322.40","5602.09",".00","","{18AC23C5-DA80-C4CF-18DB-27646D53F01E}"
"357860","404936","602.24","3700.00",".00",".00","3700.00","4302.24","602.24","3700.00",".00","4302.24",".00",".00","602.24",".00","3700.00","3700.00","4302.24",".00","4302.24","4302.24",".00","","{E607B05C-2E79-81F3-150F-2B13641E9FF7}"
"357869","404946",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A096D3FE-6E10-A697-207C-48ABAC85A65D}"
"357876","404953","162197.24",".00",".00",".00",".00","162197.24",".00",".00","162197.24","162197.24",".00",".00","25626.53","194552.35",".00","194552.35","220178.88","57981.64","162197.24","220178.88",".00","","{1788753E-9C48-F199-C15A-6FA2C0B20A2A}"
"357880","404957","100.00","324.00",".00",".00","324.00","424.00","324.00",".00",".00","324.00","100.00",".00",".00","100.00","324.00","424.00","424.00",".00","324.00","324.00","100.00","","{92E8FD4B-CDF7-4FBE-C592-10DAF880B18D}"
"357889","404976",".00","8254.38",".00",".00","8254.38","8254.38",".00","4126.19",".00","4126.19","4128.19",".00",".00","5602.09","8254.38","13856.47","13856.47","5602.09","4126.19","9728.28","4128.19","","{823DEF33-A9F7-FA01-172E-B746B589F35B}"
"357891","404978","4128.19",".00",".00",".00",".00","4128.19",".00",".00",".00",".00","4128.19",".00",".00","13856.47",".00","13856.47","13856.47","9728.28",".00","9728.28","4128.19","","{5C4FC972-8BC5-EE53-6122-88D30A7DEA19}"
"357892","404980","4128.19",".00",".00",".00",".00","4128.19",".00",".00",".00",".00","4128.19",".00",".00","13856.47",".00","13856.47","13856.47","9728.28",".00","9728.28","4128.19","","{5C4FC972-8BC5-EE53-6122-88D30A7DEA19}"
"357894","404982","2155.23",".00",".00",".00",".00","2155.23","2155.23",".00",".00","2155.23",".00",".00","2155.23",".00",".00",".00","2155.23",".00","2155.23","2155.23",".00","","{47F8C165-5482-5A81-F7CF-6CDA4ACD47A7}"
"357899","404987",".00","7478.98",".00",".00","7478.98","7478.98","3693.84",".00",".00","3693.84","3785.14",".00",".00",".00","7478.98","7478.98","7478.98",".00","3693.84","3693.84","3785.14","","{A9C93621-ABB4-D63F-9C53-7FE1D15DCE3C}"
"357900","404988","3785.14","10.00",".00",".00","10.00","3795.14","263.63",".00",".00","263.63","3531.51",".00",".00","7478.98","10.00","7488.98","7488.98","3693.84","263.63","3957.47","3531.51","","{9575F07A-6F14-55D1-8D6F-8F0DDC098FBF}"
"357901","404989","3531.51",".00",".00",".00",".00","3531.51","105.00",".00",".00","105.00","3426.51",".00",".00","7488.98",".00","7488.98","7488.98","3957.47","105.00","4062.47","3426.51","","{99351390-9E88-0C87-264B-A009C136EA15}"
"357902","404990","3426.51",".00",".00",".00",".00","3426.51","105.00",".00",".00","105.00","3321.51",".00",".00","7488.98",".00","7488.98","7488.98","4062.47","105.00","4167.47","3321.51","","{9D8F492A-527B-AAD1-3DEA-2413DEE067C3}"
"357903","404991","3321.51","8.85",".00",".00","8.85","3330.36","113.94",".00",".00","113.94","3216.42",".00","3321.51",".00","8.85","8.85","3330.36",".00","113.94","113.94","3216.42","","{2E271546-CF0A-06F5-8C16-9E2654789427}"
"357907","404995","3216.42",".00",".00",".00",".00","3216.42","105.00",".00",".00","105.00","3111.42",".00","3321.51","8.85",".00","8.85","3330.36","113.94","105.00","218.94","3111.42","","{847DAF7F-A0C2-1AE4-9FED-920CF844FEE3}"
"357908","404996","3111.42",".00",".00",".00",".00","3111.42","155.98",".00",".00","155.98","2955.44",".00","3321.51","8.85",".00","8.85","3330.36","218.94","155.98","374.92","2955.44","","{06A20270-AA62-3FC4-D00D-F56424A518A8}"
"357909","404997","2955.44",".00",".00",".00",".00","2955.44","70.00",".00",".00","70.00","2885.44",".00","3321.51","8.85",".00","8.85","3330.36","374.92","70.00","444.92","2885.44","","{C78A1F01-991B-B004-4705-F369438EA1EF}"
"357910","404998","2885.44",".00",".00",".00",".00","2885.44","70.00",".00",".00","70.00","2815.44",".00","3321.51","8.85",".00","8.85","3330.36","444.92","70.00","514.92","2815.44","","{8D1558A7-81DF-D125-1E60-00C09A8EC45D}"
"357911","404999","2815.44","3000.00",".00",".00","3000.00","5815.44","5748.93",".00",".00","5748.93","66.51",".00","2815.44",".00","3000.00","3000.00","5815.44",".00","5748.93","5748.93","66.51","","{5AE96205-5D52-73B3-D05A-CA700318DC6C}"
"357912","405001","66.51","1500.00",".00",".00","1500.00","1566.51",".00",".00",".00",".00","1566.51",".00","2815.44","3000.00","1500.00","4500.00","7315.44","5748.93",".00","5748.93","1566.51","","{696DF88E-5B32-17C8-303F-FD08150FED8A}"
"357931","405023","14.32",".00",".00",".00",".00","14.32",".00",".00",".00",".00","14.32",".00","14.32",".00",".00",".00","14.32",".00",".00",".00","14.32","","{384A148E-DC38-85BD-C1A5-82E111A345A1}"
"357940","405035","230.71",".00",".00",".00",".00","230.71",".00",".00",".00",".00","230.71",".00",".00","2565.65",".00","2565.65","2565.65","2334.94",".00","2334.94","230.71","","{D71D6DEC-F7DB-D7B9-087A-A05D6170B4FE}"
"357941","405036","230.71",".00",".00",".00",".00","230.71",".00",".00",".00",".00","230.71",".00",".00","2565.65",".00","2565.65","2565.65","2334.94",".00","2334.94","230.71","","{D71D6DEC-F7DB-D7B9-087A-A05D6170B4FE}"
"357942","405037","230.71",".00",".00",".00",".00","230.71",".00",".00",".00",".00","230.71",".00",".00","2565.65",".00","2565.65","2565.65","2334.94",".00","2334.94","230.71","","{D71D6DEC-F7DB-D7B9-087A-A05D6170B4FE}"
"357944","405039","230.71",".00",".00",".00",".00","230.71",".00",".00",".00",".00","230.71",".00",".00","2565.65",".00","2565.65","2565.65","2334.94",".00","2334.94","230.71","","{FFC7D1C0-F0F9-D4FF-D497-6DCA744B734F}"
"358001","405099","169.29",".00",".00",".00",".00","169.29","169.29",".00",".00","169.29",".00",".00","169.29",".00",".00",".00","169.29",".00","169.29","169.29",".00","","{6B8185AA-5099-D9DD-E681-30CA1284F1FC}"
"358008","405112","17308.56","14871.90",".00",".00","14871.90","32180.46","20239.15",".00",".00","20239.15","11941.31",".00","5169.16","56646.33","14871.90","71518.23","76687.39","44506.93","20239.15","64746.08","11941.31","","{BB726D12-78C1-D618-C1FC-9262CFF25FCB}"
"358010","405114","950.00","1999.00","216.00",".00","2215.00","3165.00","290.84",".00",".00","290.84","2874.16",".00",".00","950.00","2215.00","3165.00","3165.00",".00","290.84","290.84","2874.16","","{33A1ED6C-0927-ADCC-D6FF-2E2C674B0ABA}"
"358011","405115","11941.31","25000.00","1403.77",".00","26403.77","38345.08","23438.01",".00",".00","23438.01","14907.07",".00","11941.31",".00","26403.77","26403.77","38345.08",".00","23438.01","23438.01","14907.07","","{2926636E-97A5-E92D-7347-87CAA22FFE72}"
"358012","405116","14907.07","25000.00",".00",".00","25000.00","39907.07","26698.68",".00",".00","26698.68","13208.39",".00","11941.31","26403.77","25000.00","51403.77","63345.08","23438.01","26698.68","50136.69","13208.39","","{84173498-EC41-B56E-77AD-6B6F111F6948}"
"358013","405117","13208.39","25000.00",".00",".00","25000.00","38208.39","14515.00",".00",".00","14515.00","23693.39",".00","11941.31","51403.77","25000.00","76403.77","88345.08","50136.69","14515.00","64651.69","23693.39","","{3C8B5A30-6AF9-DE67-5052-5BBAB7AF6067}"
"358014","405118","23693.39",".00",".00",".00",".00","23693.39","6750.00",".00",".00","6750.00","16943.39",".00","11941.31","76403.77",".00","76403.77","88345.08","64651.69","6750.00","71401.69","16943.39","","{54A3512A-05DD-67B1-58F5-D8C777BD341E}"
"358015","405119","16943.39","5000.00",".00",".00","5000.00","21943.39","9000.00",".00",".00","9000.00","12943.39",".00","11941.31","76403.77","5000.00","81403.77","93345.08","71401.69","9000.00","80401.69","12943.39","","{ECF50BEE-CE3F-23E8-F7B0-BD5C72074975}"
"358016","405120","12943.39",".00",".00",".00",".00","12943.39","5500.00",".00",".00","5500.00","7443.39",".00","12943.39",".00",".00",".00","12943.39",".00","5500.00","5500.00","7443.39","","{25CA7DCA-ABF7-CDA6-6B30-FEDD3DA45DB9}"
"358017","405121","7443.39","25000.00",".00",".00","25000.00","32443.39","15.00",".00",".00","15.00","32428.39",".00","12943.39",".00","25000.00","25000.00","37943.39","5500.00","15.00","5515.00","32428.39","","{EB3A25D8-E996-241E-069A-4C2885FA3885}"
"358021","405125",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD747479-F0D1-7045-5EC9-BF22EB1659CF}"
"358032","405142","2227.18","13019.27",".00",".00","13019.27","15246.45","12058.46",".00",".00","12058.46","3187.99",".00",".00","3533.24","13019.27","16552.51","16552.51","1306.06","12058.46","13364.52","3187.99","","{04305464-5313-FED1-1E47-CDD862B7E22D}"
"358036","405147",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62BDDFDE-011F-D4C4-1372-6D9B00BDF633}"
"358051","405165","44.97",".00",".00",".00",".00","44.97","44.97",".00",".00","44.97",".00",".00","44.97",".00",".00",".00","44.97",".00","44.97","44.97",".00","","{7C1539D8-44EA-8883-ED6B-17C9277D6D33}"
"358053","405167","264.91",".00",".00",".00",".00","264.91",".00",".00",".00",".00","264.91",".00","264.91",".00",".00",".00","264.91",".00",".00",".00","264.91","","{B152BC34-408C-09DE-CD26-8DB5990950DD}"
"358056","405170","264.91",".00",".00",".00",".00","264.91","264.91",".00",".00","264.91",".00",".00","264.91",".00",".00",".00","264.91",".00","264.91","264.91",".00","","{9E5191A3-B12C-4316-9C0D-2EE77D486110}"
"358082","405211","321.78","4488.00",".00",".00","4488.00","4809.78","321.78","4488.00",".00","4809.78",".00",".00","321.78",".00","4488.00","4488.00","4809.78",".00","4809.78","4809.78",".00","","{89101BD4-95D0-BBC3-771B-ECAC705B33A2}"
"358086","405216","6315.48","16753.55","1773.41",".00","18526.96","24842.44","19315.47",".00",".00","19315.47","5526.97","7000.00",".00","76675.54","18526.96","95202.50","95202.50","70360.06","19315.47","89675.53","5526.97","","{B8279A62-F2A1-A3A3-DC79-E0BAB011D3A7}"
"358087","405217","5526.97","100.00",".00",".00","100.00","5626.97","5078.80",".00",".00","5078.80","548.17","7000.00",".00","95202.50","100.00","95302.50","95302.50","89675.53","5078.80","94754.33","548.17","","{F7282C1A-6711-590E-428A-E54E1597A957}"
"358090","405220","3485.17","531.51",".14",".00","531.65","4016.82","431.51",".00",".00","431.51","3585.31",".00",".00","5284.78","531.65","5816.43","5816.43","1799.61","431.51","2231.12","3585.31","","{507F7525-050D-40A9-0E4D-D7D6B885E0EC}"
"358104","405251","3540.37","523.51",".00","23.65","547.16","4087.53",".00",".00",".00",".00","4087.53","23.65","4590.37",".00","547.16","547.16","5137.53","1050.00",".00","1050.00","4087.53","","{1BB0B765-AD5F-FC77-7D42-8676D6B7F5BB}"
"358105","405252","4087.53","320.83",".00",".00","320.83","4408.36",".00",".00",".00",".00","4408.36","23.65","4590.37","547.16","320.83","867.99","5458.36","1050.00",".00","1050.00","4408.36","","{1CED33CA-CF6E-71EC-5D11-71148CD25C5B}"
"358106","405253","4408.36","165.85",".00",".00","165.85","4574.21",".00",".00",".00",".00","4574.21","23.65","4590.37","867.99","165.85","1033.84","5624.21","1050.00",".00","1050.00","4574.21","","{FB2575FB-71C4-EB61-E853-61013541FF86}"
"358107","405254","4574.21","823.46",".00",".00","823.46","5397.67","3800.00",".00",".00","3800.00","1597.67","23.65","4590.37","1033.84","823.46","1857.30","6447.67","1050.00","3800.00","4850.00","1597.67","","{3C71725C-6AEE-B9A4-3724-A72C10AD0836}"
"358108","405255","1597.67","523.31",".00",".00","523.31","2120.98",".00",".00",".00",".00","2120.98","23.65","1597.67",".00","523.31","523.31","2120.98",".00",".00",".00","2120.98","","{FE08D64E-83AA-FE27-C71C-72D35A9E2A2E}"
"358109","405256","2120.98","20.00",".00",".00","20.00","2140.98",".00",".00",".00",".00","2140.98","23.65","1597.67","523.31","20.00","543.31","2140.98",".00",".00",".00","2140.98","","{2F05299D-2B0E-A228-CC84-47E4B9D9DF16}"
"358121","405270","430.47","225.00",".00","400.00","625.00","1055.47","10.00",".00",".00","10.00","1045.47","425.00",".00","626.00","625.00","1251.00","1251.00","195.53","10.00","205.53","1045.47","","{6C9E1CDA-A289-2D0A-04CA-3E207B0C0ADD}"
"358128","405279","766.64",".00",".00",".00",".00","766.64",".00",".00","766.64","766.64",".00",".00","766.64",".00",".00",".00","766.64",".00","766.64","766.64",".00","","{FF7B0F42-5CC8-944B-45B4-9C26FD5EF960}"
