"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"411436","473085","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00","361.64",".00",".00",".00","361.64","311.64","50.00","361.64",".00","","{5837AE5C-DB2B-2B59-1033-93CE7268212B}"
"411438","473087","1211.71","334.26",".00",".00","334.26","1545.97","1389.59",".00",".00","1389.59","156.38",".00",".00","5938.88","334.26","6273.14","6273.14","4727.17","1389.59","6116.76","156.38","","{B19909A3-E0F8-A95B-7B04-280334FB8591}"
"411439","473088","3139.74","1028.29","150.00",".00","1178.29","4318.03","521.58",".00",".00","521.58","3796.45",".00",".00","8614.06","1178.29","9792.35","9792.35","5474.32","521.58","5995.90","3796.45","","{D35A1C89-2E91-4BEE-174A-11D49B755A93}"
"411440","473089","26.80",".00",".00",".00",".00","26.80",".00",".00",".00",".00","26.80","3.00",".00","146.98",".00","146.98","146.98","120.18",".00","120.18","26.80","","{6EF41191-CD22-6B96-A933-5EB2994AC898}"
"411442","473091","3000.00","2600.00",".00",".00","2600.00","5600.00","5600.00",".00",".00","5600.00",".00",".00",".00","3000.00","2600.00","5600.00","5600.00",".00","5600.00","5600.00",".00","","{CCA39FB9-1712-24FD-0BA7-429220934B24}"
"411449","473099","74.21","19600.00",".00",".00","19600.00","19674.21",".00","19500.00","174.21","19674.21",".00",".00","74.21",".00","19600.00","19600.00","19674.21",".00","19674.21","19674.21",".00","","{BB47F31F-C8E3-2886-80E3-EEB2E4A59721}"
"411450","473101","1732.00","1204.87",".00",".00","1204.87","2936.87","2094.75",".00",".00","2094.75","842.12",".00",".00","4309.33","1204.87","5514.20","5514.20","2577.33","2094.75","4672.08","842.12","","{42EFB800-2CBA-7861-91A7-FC82B6924DDA}"
"411451","473102","842.12","424.68",".00",".00","424.68","1266.80","15.00",".00",".00","15.00","1251.80",".00",".00","5514.20","424.68","5938.88","5938.88","4672.08","15.00","4687.08","1251.80","","{C18D8310-DEE6-1091-2A29-8160D554E755}"
"411452","473103","1251.80","334.26",".00",".00","334.26","1586.06","1389.59",".00",".00","1389.59","196.47",".00",".00","5938.88","334.26","6273.14","6273.14","4687.08","1389.59","6076.67","196.47","","{B19909A3-E0F8-A95B-7B04-280334FB8591}"
"411453","473104","842.12","424.68",".00",".00","424.68","1266.80",".00",".00",".00",".00","1266.80",".00",".00","5514.20","424.68","5938.88","5938.88","4672.08",".00","4672.08","1266.80","","{C18D8310-DEE6-1091-2A29-8160D554E755}"
"411454","473105","1266.80","334.26",".00",".00","334.26","1601.06","1389.59",".00",".00","1389.59","211.47",".00",".00","5938.88","334.26","6273.14","6273.14","4672.08","1389.59","6061.67","211.47","","{B19909A3-E0F8-A95B-7B04-280334FB8591}"
"411458","473110","238246.32","254066.81",".00",".00","254066.81","492313.13","427716.05",".00",".00","427716.05","64597.08",".00","91335.04","2944990.60","254066.81","3199057.41","3290392.45","2798079.32","427716.05","3225795.37","64597.08","","{C1725A8A-3EA3-F29A-90E3-3DF85BB2E3F1}"
"411473","473125",".00","9000.00",".00",".00","9000.00","9000.00","9000.00",".00",".00","9000.00",".00",".00",".00","7910.48","9000.00","16910.48","16910.48","7910.48","9000.00","16910.48",".00","","{7E3C273D-3CF7-8E7F-23EC-1B08BA3B628E}"
"411474","473126",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","754.53",".00","754.53","754.53","754.53",".00","754.53",".00","","{6C60D313-56C5-B2BD-C97D-1FA0A899394B}"
"411477","473131",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00","14535.99",".00","14535.99","14535.99","14535.99",".00","14535.99",".00","","{E3CA97F7-1A2F-6494-E15C-72C6BC6E6EED}"
"411480","473134",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00","14535.99",".00","14535.99","14535.99","14535.99",".00","14535.99",".00","","{E3CA97F7-1A2F-6494-E15C-72C6BC6E6EED}"
"411482","473136",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00","14535.99",".00","14535.99","14535.99","14535.99",".00","14535.99",".00","","{B52807F2-ED47-C12D-A7AE-B2D5BB923950}"
"411483","473137",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00","14535.99",".00","14535.99","14535.99","14535.99",".00","14535.99",".00","","{0435770F-C171-5855-2835-5D682342B2F7}"
"411485","473139",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00","14535.99",".00","14535.99","14535.99","14535.99",".00","14535.99",".00","","{0435770F-C171-5855-2835-5D682342B2F7}"
"411486","473140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA732C29-1CA7-847C-5461-16DE528F474B}"
"411487","473141",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3711EFF-3E6C-FF77-4A60-4FC18EA30B6C}"
"411488","473142",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05B8DD14-0650-C3A0-D1E6-53CC8396FE9C}"
"411489","473143",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{867F099A-F012-2B49-2822-AB8298273455}"
"411490","473144",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0183DBED-930F-746D-7773-55EA309DEBB3}"
"411491","473145",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBE2685F-2390-37FC-72F8-383279C85AF2}"
"411492","473146",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{069FA042-D21C-9D98-5D43-19C16908B2BD}"
"411493","473152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5748345C-12D7-CF84-7230-BE2A519C36ED}"
"411494","473153",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E9D6076-2E44-A337-524B-C6A14AC826A8}"
"411495","473154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65515799-DFB5-820F-0B61-9997F6CC456D}"
"411496","473155",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A59A930-F502-A5B1-6FEE-47EC7F53BCDB}"
"411498","473157",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70F02D3D-6B11-F770-B55C-A4A97A04C725}"
"411499","473158",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3D6133E-84C5-4453-3F7B-315AAE896CB6}"
"411500","473159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF00F41B-4DA7-7B8B-BEC5-6FF0FE04F920}"
"411503","473162","29.83",".00",".00",".00",".00","29.83",".00",".00",".00",".00","29.83",".00","29.83","958.93",".00","958.93","988.76","958.93",".00","958.93","29.83","","{60DE9672-198E-5E58-499C-881E354404D2}"
"411505","473164",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9302F193-8FAA-3D8E-C3EE-1850CB0A0D7D}"
"411508","473167",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C704AD36-24E0-5B03-1DE2-B6D00A088502}"
"411510","473169",".00","7888.00",".00",".00","7888.00","7888.00","32.50",".00",".00","32.50","7855.50",".00",".00",".00","7888.00","7888.00","7888.00",".00","32.50","32.50","7855.50","","{0F063EC0-2C4B-C3C6-D19F-EC5041E3D326}"
"411512","473171",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","16910.48",".00","16910.48","16910.48","16910.48",".00","16910.48",".00","","{562B8DFF-7E70-871F-D0C5-5D5F2055A30E}"
"411513","473172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05D8FD96-4FF3-AC01-E093-842F6044F906}"
"411514","473173",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD63FB68-E81C-ABA2-C35B-74E4B955FB34}"
"411515","473174",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB9F25E3-A3D2-F814-2A1C-83D9EF076D77}"
"411517","473178","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{F8D8BF76-47A4-0E7D-C505-EBA94037D25C}"
"411531","473194",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F575E008-49A7-E484-E012-80BE2803DABA}"
"411532","473195",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F575E008-49A7-E484-E012-80BE2803DABA}"
"411538","473201",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A3E46A7-4B6B-F7BC-47BB-C035A02AAB3B}"
"411539","473202",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A54AA78B-684C-C3DD-7E04-B4F39AFE63BB}"
"411540","473203",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D61A34D9-402F-5BD8-2C6B-15575E87879D}"
"411541","473204",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4ED55C4B-2E87-872A-ACAF-04761E16AD27}"
"411542","473205",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5FB8E3E-EF5A-D4F0-3E23-8E6EF32E244D}"
"411543","473206",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5EB12A5-D539-E01D-C50E-88657C047817}"
"411544","473207","2746.50","3647.14",".00",".00","3647.14","6393.64","6393.64",".00",".00","6393.64",".00",".00",".00","14686.00","3647.14","18333.14","18333.14","11939.50","6393.64","18333.14",".00","","{BCB1260C-B4D5-7CE9-F0BF-A3058A91AF82}"
"411545","473208",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1B2316E-8F4C-4BBA-5834-42D9F2A68789}"
"411546","473209",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6CB81F3-CE8A-8CDD-8F97-794797FA42AA}"
"411547","473210",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F3C4EC4-C120-BCF6-4D9A-36648C67C89C}"
"411550","473215",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{196A2770-2F4F-42F7-2011-1D01BE54522D}"
"411551","473216",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10C1E9A6-B9BC-5C35-F198-57F53E4BA522}"
"411552","473217",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07E1FEE3-34C1-C105-9FBB-74A5A2C7510E}"
"411553","473218",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A71102B1-11C7-7320-4775-A2612942750B}"
"411555","473220",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AC3772E-ECD0-C534-EB5D-C1423D31F1A0}"
"411556","473221",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65118531-1B78-AE7F-B14C-DCF5A453D5AA}"
"411561","473226",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFD29D89-5A70-6D78-DB29-37A4296770E6}"
"411564","473229","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{00264ED0-CF55-A825-35DC-7F9363C9701E}"
"411567","473232","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{7EC33B4E-591D-80EF-F434-4C3EBF0F279A}"
"411572","473242","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{B38A7D2B-825C-F3F4-AAA6-8A982DA85E89}"
"411573","473243","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{99DFE92E-956F-9A78-A632-1FE36CF0D2A4}"
"411574","473244","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{82B3C33E-7AF2-3D92-2613-B76E4F7D66F8}"
"411576","473246","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{284D395A-B1DC-B525-123A-0B4FFC53657E}"
"411577","473247","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{ECB89E0C-9E2B-04FC-9131-058EA4E44C56}"
"411578","473248","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{ECDFA3A4-9254-2878-B65F-64B767431B61}"
"411579","473250","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{0BC5AAC6-DC95-FAC6-51E4-9C495B4C257E}"
"411580","473251","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{9E58EFEE-1D11-F7F5-287B-CB9B1C08EA1F}"
"411581","473252","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{841B11EF-B5F2-8915-B26F-8719842F85A4}"
"411582","473253","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{4D2F3607-0273-4E86-A92B-68133BFB8950}"
"411583","473254","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{8F829BDC-D578-835B-178E-83B702A7DF34}"
"411584","473255","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{E729FCD2-E3A5-4164-D903-BE40EAC49EA3}"
"411585","473259","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{546FB2B8-2C74-91BD-FC64-7B0383B587D3}"
"411586","473260","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{0C28D026-FC91-0C6E-D406-B0AB50E1F8B4}"
"411587","473261","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{C0029C65-26C4-7AE9-CEDC-B97A22B73AC9}"
"411588","473262","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{99AA5CA2-BD54-BDFC-9603-D154DCD8F1AB}"
"411589","473263","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{54BF1753-DEEC-0509-0C2E-A49305DAE526}"
"411590","473264","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","924.32",".00",".00",".00","924.32",".00",".00",".00","924.32","","{50629202-8B32-00B5-08F0-186C2418942D}"
"411594","473271","1001.39",".00",".00",".00",".00","1001.39",".00",".00",".00",".00","1001.39","594.76","1.39","1000.00",".00","1000.00","1001.39",".00",".00",".00","1001.39","","{7103F8BE-620E-D599-979F-F7022AF807EB}"
"411595","473272",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{345A3804-B983-66CF-B03F-CA10BAC754DF}"
"411596","473273","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{A0093E46-DB1D-116C-5889-4B0183E53B4B}"
"411597","473274","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{F954608F-C26F-8C0C-96AF-C28C727BD924}"
"411598","473275","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{C8AA0290-973D-0768-6A66-B65F0F18DC4F}"
"411599","473276","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4F286CE5-0432-6FD8-9ADF-9EE7D0663839}"
"411601","473278",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFD29D89-5A70-6D78-DB29-37A4296770E6}"
"411603","473280",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18A44E93-182F-43F3-31AE-B52D1DB77A8E}"
"411605","473284",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18A44E93-182F-43F3-31AE-B52D1DB77A8E}"
